episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts
10.0,0.0,6.38655462184874,411.00840336134456,119,2,6853836,False,9823,137,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-14-28,1609272868,108.6152822971344,14864.95075750351,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,14864.95075750351,0,137,5e033_00000,0,"[10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[191, 6, 1000, 1000, 1000, 3, 1000, 4, 7, 1000, 1000, 27, 21, 35, 8, 14, 17, 1000, 1000, 7, 1000, 287, 257, 15, 1000, 17, 1000, 9, 12, 921, 19, 21, 14, 657, 25, 1000, 1000, 20, 15, 1000, 1000, 39, 11, 13, 19, 1000, 66, 42, 1000, 53, 12, 1000, 79, 117, 3, 5, 1000, 3, 1000, 1000, 1000, 1000, 1000, 154, 242, 4, 147, 21, 24, 20, 1000, 7, 3, 1000, 7, 1000, 18, 1000, 24, 19, 22, 21, 49, 9, 12, 194, 1000, 8, 1000, 1000, 90, 22, 1000, 1000, 1000, 1000, 28, 409, 359, 1000, 39, 40, 15, 12, 1000, 1000, 1000, 599, 22, 10, 37, 1000, 33, 1000, 27, 1000, 58, 1000, 14]",1.2303826088427425,0.8541701359753878,14.965915367409032,6853836,1482
10.0,0.0,6.495726495726496,431.4957264957265,117,2,6903864,False,9940,138,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-16-21,1609272981,112.1345431804657,14977.085300683975,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,14977.085300683975,0,138,5e033_00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 6, 46, 26, 31, 1000, 2, 23, 1000, 47, 34, 20, 424, 711, 6, 45, 1000, 1000, 24, 8, 1000, 880, 160, 372, 1000, 1000, 15, 1, 1000, 513, 3, 16, 10, 43, 1000, 19, 1000, 11, 23, 16, 19, 851, 1000, 14, 1000, 16, 16, 1000, 14, 297, 578, 1000, 9, 121, 42, 12, 1000, 15, 404, 5, 1000, 9, 1000, 12, 1000, 20, 18, 19, 1000, 1000, 61, 459, 1000, 34, 1000, 1000, 8, 204, 72, 5, 552, 11, 1000, 1000, 1000, 31, 121, 1000, 937, 1000, 43, 102, 4, 1000, 1000, 1000, 115, 1, 33, 1000, 9, 17, 1000, 1000, 13, 3, 19, 514, 68, 1000, 1000, 1000, 20, 1000, 3, 1000]",1.2307852180882646,0.8553310713947818,14.973748357974397,6903864,1493
10.0,0.0,6.666666666666667,396.6511627906977,129,2,6953892,False,10069,139,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-18-13,1609273093,110.59307622909546,15087.67837691307,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15087.67837691307,0,139,5e033_00000,0,"[10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0]","[602, 180, 24, 20, 1000, 12, 1000, 802, 1000, 27, 1000, 30, 358, 7, 44, 1000, 362, 4, 3, 13, 7, 24, 1000, 1000, 13, 1000, 1000, 1000, 59, 55, 1000, 10, 3, 25, 279, 18, 1, 9, 69, 12, 522, 1000, 50, 15, 1000, 70, 365, 14, 135, 48, 1000, 11, 1000, 121, 38, 10, 1, 1000, 126, 39, 235, 8, 7, 36, 1000, 1000, 1000, 62, 62, 1000, 7, 322, 29, 9, 1000, 1000, 9, 37, 1000, 1000, 19, 804, 1000, 35, 1000, 1000, 25, 1000, 5, 1, 33, 12, 1000, 11, 4, 17, 1000, 1000, 1000, 1000, 20, 20, 146, 3, 15, 1000, 16, 32, 1000, 1000, 1000, 45, 648, 7, 23, 1000, 40, 1000, 635, 14, 1000, 1000, 29, 1000, 14, 1000, 9, 7, 19]",1.2308981764068645,0.8547990284256728,14.973487585321294,6953892,1504
10.0,0.0,6.694214876033058,401.1735537190083,121,2,7003920,False,10190,140,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-20-06,1609273206,111.06863403320312,15198.747010946274,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15198.747010946274,0,140,5e033_00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0]","[1000, 1000, 1000, 543, 1000, 1000, 1000, 27, 606, 15, 12, 24, 1000, 9, 11, 79, 944, 1000, 9, 11, 28, 1000, 40, 11, 96, 1000, 12, 62, 2, 39, 1000, 1000, 12, 1000, 41, 4, 14, 1000, 25, 64, 28, 24, 1000, 1000, 1000, 219, 88, 1000, 63, 22, 9, 397, 1000, 1000, 1000, 186, 26, 29, 11, 5, 7, 11, 29, 45, 14, 32, 19, 18, 57, 133, 632, 15, 1000, 1000, 25, 1000, 12, 11, 252, 19, 1000, 19, 41, 1000, 29, 16, 19, 30, 30, 637, 30, 1000, 1000, 25, 1000, 7, 92, 3, 1000, 1000, 683, 443, 68, 38, 1000, 798, 1000, 1000, 245, 1000, 1000, 1000, 1, 54, 1000, 26, 1000, 1000, 10, 17, 3]",1.2311042009333646,0.8546788551861987,14.975455376135365,7003920,1515
10.0,0.0,6.769230769230769,388.1,130,2,7053948,False,10320,141,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-21-59,1609273319,111.97006750106812,15310.717078447342,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15310.717078447342,0,141,5e033_00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[1000, 1000, 38, 1000, 312, 11, 51, 50, 1000, 27, 168, 11, 1000, 1000, 9, 119, 1, 22, 1000, 31, 45, 12, 483, 22, 1000, 938, 1000, 1000, 10, 1000, 826, 1000, 5, 1000, 1000, 98, 73, 12, 10, 1000, 1000, 955, 74, 28, 1000, 1000, 48, 24, 18, 9, 11, 1000, 19, 23, 21, 36, 1000, 19, 1000, 370, 1000, 1000, 45, 1000, 2, 1000, 6, 10, 21, 440, 1000, 452, 15, 1000, 37, 5, 14, 1000, 25, 1000, 1, 16, 11, 41, 1000, 5, 9, 1000, 1000, 1000, 24, 7, 1000, 1000, 16, 104, 13, 8, 9, 1000, 16, 352, 11, 44, 2, 1000, 10, 397, 1000, 22, 1000, 21, 1000, 78, 3, 44, 1000, 12, 38, 11, 28, 1, 3, 777, 2, 8, 17, 4, 1000, 177]",1.2313747847563745,0.854288015023463,14.976716253214825,7053948,1526
10.0,0.0,6.290322580645161,421.4596774193548,124,2,7103976,False,10444,142,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-23-50,1609273430,109.05876541137695,15419.775843858719,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15419.775843858719,0,142,5e033_00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 78, 129, 1000, 1000, 102, 1000, 17, 3, 16, 1000, 1000, 1000, 54, 939, 1000, 1000, 17, 7, 65, 43, 19, 1000, 27, 34, 7, 3, 1000, 69, 668, 15, 1000, 16, 1000, 36, 1000, 32, 1000, 1000, 774, 28, 12, 30, 1000, 3, 16, 46, 1000, 22, 43, 19, 21, 36, 16, 49, 11, 48, 1000, 78, 17, 1000, 1000, 25, 30, 30, 1000, 77, 1000, 5, 420, 1000, 1, 1, 1000, 152, 31, 299, 1, 1000, 1000, 1000, 1000, 64, 143, 14, 31, 95, 12, 17, 8, 1000, 1000, 88, 18, 47, 1000, 9, 1000, 21, 7, 27, 1000, 261, 15, 1000, 1000, 35, 1000, 1000, 393, 1000, 25, 12, 1000, 27, 1000, 5, 1000, 47, 1000, 1000, 103, 1000, 1000]",1.2314828405023184,0.8551392642807513,14.980751988257452,7103976,1537
10.0,0.0,6.513761467889908,435.8256880733945,109,2,7154004,False,10553,143,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-25-42,1609273542,111.20413517951965,15530.979979038239,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15530.979979038239,0,143,5e033_00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[1000, 27, 26, 1000, 1000, 1000, 11, 812, 995, 40, 1000, 1000, 7, 9, 2, 603, 1000, 1000, 23, 1000, 222, 635, 32, 29, 155, 75, 46, 40, 248, 7, 881, 260, 5, 3, 1000, 67, 336, 1000, 7, 1000, 1000, 1000, 1000, 111, 10, 1000, 1000, 130, 530, 9, 22, 27, 1000, 1000, 1000, 40, 1000, 1000, 1000, 1000, 14, 85, 1000, 10, 14, 53, 10, 15, 304, 575, 324, 31, 1000, 1000, 11, 10, 1000, 13, 448, 1000, 57, 86, 1000, 16, 1000, 169, 1000, 116, 10, 148, 19, 1000, 1, 9, 1000, 38, 5, 11, 43, 1000, 1000, 7, 7, 27, 5, 1000, 204, 1000, 128]",1.2316695468136465,0.8546352713652704,14.98104735720113,7154004,1548
10.0,0.0,6.173913043478261,434.83478260869566,115,2,7204032,False,10668,144,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-27-33,1609273653,109.00560235977173,15639.98558139801,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15639.98558139801,0,144,5e033_00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0]","[1000, 1000, 127, 1000, 18, 37, 1000, 1000, 41, 1000, 36, 1000, 10, 1000, 15, 16, 1000, 15, 1000, 80, 1000, 118, 24, 23, 20, 20, 78, 1000, 1000, 24, 1000, 1000, 1000, 13, 60, 12, 513, 44, 962, 14, 1000, 1000, 16, 1000, 48, 42, 1000, 40, 19, 14, 53, 10, 1000, 1000, 67, 1000, 1000, 1000, 1000, 68, 1000, 12, 10, 5, 12, 1000, 21, 22, 1000, 11, 14, 9, 3, 1000, 1000, 31, 704, 1000, 1000, 31, 1000, 58, 5, 1000, 1, 1000, 227, 90, 14, 1000, 204, 1000, 1000, 1, 17, 218, 952, 296, 5, 44, 1000, 27, 40, 39, 1000, 12, 22, 1000, 48, 1000, 1000, 4, 25, 44, 31]",1.231695638941593,0.8546157659490574,14.981714506055848,7204032,1559
10.0,0.0,6.090909090909091,452.1363636363636,110,2,7254060,False,10778,145,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-29-24,1609273764,110.45391392707825,15750.439495325089,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15750.439495325089,0,145,5e033_00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0]","[1000, 95, 22, 1000, 1000, 3, 1000, 39, 1000, 17, 1000, 1000, 1000, 151, 1000, 1000, 8, 8, 1000, 8, 1000, 1000, 1000, 1000, 15, 14, 1000, 62, 77, 19, 397, 1000, 1000, 1000, 21, 22, 16, 428, 5, 28, 48, 1000, 1000, 13, 30, 17, 1000, 25, 7, 16, 9, 1000, 70, 144, 1, 216, 1000, 264, 10, 269, 735, 1000, 11, 262, 227, 1000, 22, 1000, 1, 1000, 23, 57, 1000, 54, 38, 1000, 456, 42, 18, 1000, 107, 113, 1000, 38, 1000, 46, 1000, 1000, 1000, 78, 30, 547, 1000, 1000, 142, 14, 1000, 15, 1000, 175, 1000, 230, 1, 8, 1000, 6, 1000, 25, 24, 596]",1.2319046404837355,0.8551092522443233,14.985473353954996,7254060,1570
10.0,0.0,6.396396396396397,451.4684684684685,111,2,7304088,False,10889,146,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-31-16,1609273876,109.99156260490417,15860.431057929993,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15860.431057929993,0,146,5e033_00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 184, 1000, 1000, 92, 1000, 461, 1, 1000, 12, 953, 1000, 7, 5, 36, 1000, 1000, 1000, 23, 458, 175, 324, 30, 1000, 1000, 23, 698, 9, 31, 816, 1000, 23, 36, 14, 1000, 1000, 422, 24, 22, 1000, 15, 434, 1000, 33, 1000, 27, 20, 21, 39, 19, 19, 1000, 1, 1000, 34, 11, 1000, 28, 27, 1000, 1000, 28, 420, 7, 99, 14, 1000, 18, 51, 48, 15, 1000, 1000, 1000, 25, 64, 482, 1000, 1000, 20, 20, 1000, 1000, 18, 1000, 19, 12, 1000, 774, 15, 83, 32, 356, 1000, 1000, 1000, 123, 594, 416, 16, 1000, 1000, 38, 677, 9, 1, 10, 1000, 2, 1000]",1.2320483909318767,0.8548479784615255,14.985682301116217,7304088,1581
10.0,0.0,6.666666666666667,395.07936507936506,126,2,7354116,False,11015,147,fdb663aade4248a3a683f03bc402e064,2020-12-29_20-33-07,1609273987,109.3994448184967,15969.83050274849,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,15969.83050274849,0,147,5e033_00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[1000, 1000, 27, 9, 27, 1000, 43, 649, 1000, 218, 1000, 66, 14, 5, 33, 448, 11, 32, 48, 15, 1000, 1000, 102, 1000, 1000, 8, 9, 9, 835, 99, 1000, 1000, 18, 5, 1000, 1000, 1000, 1000, 9, 7, 5, 1000, 17, 1000, 8, 1000, 104, 8, 34, 37, 1000, 13, 12, 226, 9, 1000, 15, 14, 15, 1000, 1000, 11, 10, 18, 1000, 1000, 1000, 48, 18, 1000, 1000, 335, 21, 19, 41, 36, 1000, 23, 1000, 353, 207, 1000, 53, 22, 141, 21, 42, 1000, 1000, 1000, 1000, 1000, 88, 3, 58, 1000, 760, 1000, 1000, 13, 23, 23, 1000, 17, 7, 12, 25, 12, 795, 18, 23, 13, 32, 40, 929, 5, 26, 116, 5, 17, 18, 4, 1000, 1000, 1000, 16]",1.232119637728911,0.8548024159015224,14.986201502186875,7354116,1592
